"No.","Time","Source","Destination","Protocol","Length","Info"
"2664","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=293311 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2668]"
"2665","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=294767 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2668]"
"2666","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=296223 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2668]"
"2667","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=297679 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2668]"
"2668","12.196863000","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"2669","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=300591 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2670","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=302047 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2671","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=303503 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2672","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=304959 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2673","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=306415 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2674","12.196863000","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=307871 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2675","12.197020700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=288943 Win=1023 Len=0"
"2676","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=309327 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2677","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=310783 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2678","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=312239 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2679","12.197042100","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=291855 Win=1023 Len=0"
"2680","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=313695 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2681","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=315151 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2682]"
"2682","12.197028200","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"2683","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=318063 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2684","12.197062200","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=294767 Win=1023 Len=0"
"2685","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=319519 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2686","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=320975 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2687","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=322431 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2688","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=323887 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2689","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=325343 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2690","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=326799 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2691","12.197028200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [PSH, ACK] Seq=328255 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2692","12.197091600","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=297679 Win=1023 Len=0"
"2693","12.197112500","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=300591 Win=1023 Len=0"
"2694","12.197133900","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=303503 Win=1023 Len=0"
"2695","12.197201100","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=306415 Win=1023 Len=0"
"2696","12.197227400","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=309327 Win=1023 Len=0"
"2697","12.197254000","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=312239 Win=1023 Len=0"
"2698","12.197273800","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=315151 Win=1023 Len=0"
"2699","12.197294300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=318063 Win=1023 Len=0"
"2700","12.197314400","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=320975 Win=1023 Len=0"
"2701","12.197334000","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=323887 Win=1023 Len=0"
"2702","12.197358700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=326799 Win=1023 Len=0"
"2703","12.197378700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=329711 Win=1023 Len=0"
"2704","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=329711 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2705","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=331167 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2706]"
"2706","12.197860700","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"2707","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=334079 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2708","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=335535 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2709","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=336991 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2710","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=338447 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2711","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=339903 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2712","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=341359 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2713","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=342815 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2714","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=344271 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2715","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=345727 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2716","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=347183 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2717]"
"2717","12.197860700","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"2718","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=350095 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2719","12.197860700","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=351551 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2720","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=353007 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2721","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=354463 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2722","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=355919 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2723","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=357375 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2724","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=358831 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2725","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=360287 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2726","12.198064100","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=332623 Win=1023 Len=0"
"2727","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=361743 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2728","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=363199 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2729","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=364655 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2730]"
"2730","12.198048100","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"2731","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=367567 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2732","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=369023 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2733","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=370479 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2734","12.198110700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=335535 Win=1023 Len=0"
"2735","12.198048100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [PSH, ACK] Seq=371935 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2736","12.198132600","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=338447 Win=1023 Len=0"
"2737","12.198153300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=341359 Win=1023 Len=0"
"2738","12.198216400","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=344271 Win=1023 Len=0"
"2739","12.198236900","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=347183 Win=1023 Len=0"
"2740","12.198260800","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=350095 Win=1023 Len=0"
"2741","12.198284300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=353007 Win=1023 Len=0"
"2742","12.198307300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=355919 Win=1023 Len=0"
"2743","12.198326200","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=358831 Win=1023 Len=0"
"2744","12.198343300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=361743 Win=1023 Len=0"
"2745","12.198365300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=364655 Win=1023 Len=0"
"2746","12.198388400","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=367567 Win=1023 Len=0"
"2747","12.198410000","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=370479 Win=1023 Len=0"
"2748","12.198430900","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=373391 Win=1023 Len=0"
"2749","12.198785100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=373391 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2750","12.198785100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=374847 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2751","12.198785100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=376303 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2752","12.198785100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=377759 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2753","12.198785100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=379215 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2754","12.198785100","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=380671 Ack=2431 Win=282 Len=1456 [TCP PDU reassembled in 2755]"
"2755","12.198785100","185.199.111.133","10.1.3.206","TLSv1.2","758","Application Data, Application Data"
"2756","12.198937300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=376303 Win=1023 Len=0"
"2757","12.198988700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=379215 Win=1023 Len=0"
"2758","12.199011900","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=2431 Ack=382127 Win=1023 Len=0"
"2759","12.200880400","10.1.3.206","23.48.203.114","UDP","71","52505  >  443 Len=29"
"2760","12.211542400","23.48.203.114","10.1.3.206","UDP","71","443  >  52505 Len=29"
"2761","12.226571000","185.199.111.133","10.1.3.206","TCP","758","[TCP Retransmission] 443  >  55227 [PSH, ACK] Seq=382127 Ack=2431 Win=282 Len=704"
"2762","12.226708800","10.1.3.206","185.199.111.133","TCP","66","55227  >  443 [ACK] Seq=2431 Ack=382831 Win=1021 Len=0 SLE=382127 SRE=382831"
"2763","12.250948100","10.1.3.206","23.48.203.114","UDP","71","52505  >  443 Len=29"
"2764","12.251283100","10.1.3.206","23.48.203.114","UDP","71","52505  >  443 Len=29"
"2765","12.251638000","10.1.3.206","23.48.203.114","UDP","71","52505  >  443 Len=29"
"2766","12.254553100","10.1.3.206","150.171.27.11","TLSv1.2","174","Application Data"
"2767","12.262445100","23.48.203.114","10.1.3.206","UDP","71","443  >  52505 Len=29"
"2768","12.263525700","150.171.27.11","10.1.3.206","TCP","60","443  >  51010 [ACK] Seq=22785 Ack=462 Win=16380 Len=0"
"2769","12.265956800","150.171.27.11","10.1.3.206","TCP","1514","443  >  51010 [ACK] Seq=22785 Ack=462 Win=16380 Len=1460 [TCP PDU reassembled in 2772]"
"2770","12.265956800","150.171.27.11","10.1.3.206","TCP","1514","443  >  51010 [ACK] Seq=24245 Ack=462 Win=16380 Len=1460 [TCP PDU reassembled in 2772]"
"2771","12.265956800","150.171.27.11","10.1.3.206","TCP","1514","443  >  51010 [ACK] Seq=25705 Ack=462 Win=16380 Len=1460 [TCP PDU reassembled in 2772]"
"2772","12.265956800","150.171.27.11","10.1.3.206","TLSv1.2","765","Application Data"
"2773","12.265956800","150.171.27.11","10.1.3.206","TLSv1.2","92","Application Data"
"2774","12.266076600","10.1.3.206","150.171.27.11","TCP","54","51010  >  443 [ACK] Seq=462 Ack=25705 Win=255 Len=0"
"2775","12.266145500","10.1.3.206","150.171.27.11","TCP","54","51010  >  443 [ACK] Seq=462 Ack=27876 Win=255 Len=0"
"2776","12.279114600","10.1.3.206","140.82.114.25","TCP","66","53406  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"2777","12.287894100","10.1.3.206","140.82.113.4","TLSv1.2","338","Application Data"
"2778","12.288004100","140.82.114.25","10.1.3.206","TCP","66","443  >  53406 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1436 SACK_PERM WS=1024"
"2779","12.288168200","10.1.3.206","140.82.114.25","TCP","54","53406  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"2780","12.288538600","10.1.3.206","140.82.114.25","TLSv1.3","1943","Client Hello (SNI=alive.github.com)"
"2781","12.297086400","140.82.114.25","10.1.3.206","TCP","60","443  >  53406 [ACK] Seq=1 Ack=1890 Win=69632 Len=0"
"2782","12.297721700","140.82.114.25","10.1.3.206","TLSv1.3","1490","Server Hello, Change Cipher Spec, Application Data"
"2783","12.297721700","140.82.114.25","10.1.3.206","TCP","1490","443  >  53406 [PSH, ACK] Seq=1437 Ack=1890 Win=69632 Len=1436 [TCP PDU reassembled in 2784]"
"2784","12.297721700","140.82.114.25","10.1.3.206","TLSv1.3","284","Application Data, Application Data, Application Data"
"2785","12.297922000","10.1.3.206","140.82.114.25","TCP","54","53406  >  443 [ACK] Seq=1890 Ack=2873 Win=65280 Len=0"
"2786","12.298310100","10.1.3.206","140.82.114.25","TLSv1.3","118","Change Cipher Spec, Application Data"
"2787","12.298565900","10.1.3.206","140.82.114.25","TLSv1.3","1177","Application Data"
"2788","12.302555900","23.48.203.114","10.1.3.206","UDP","71","443  >  52505 Len=29"
"2789","12.307058600","140.82.114.25","10.1.3.206","TLSv1.3","133","Application Data"
"2790","12.307058600","140.82.114.25","10.1.3.206","TLSv1.3","133","Application Data"
"2791","12.307272200","10.1.3.206","140.82.114.25","TCP","54","53406  >  443 [ACK] Seq=3077 Ack=3261 Win=65024 Len=0"
"2792","12.311401000","10.1.3.206","150.171.27.11","TCP","54","51010  >  443 [ACK] Seq=462 Ack=27914 Win=255 Len=0"
"2793","12.319925500","10.1.3.206","140.82.113.4","TLSv1.2","200","Application Data"
"2794","12.320081300","10.1.3.206","140.82.113.4","TLSv1.2","170","Application Data"
"2795","12.320119700","10.1.3.206","140.82.113.4","TLSv1.2","184","Application Data"
"2796","12.324547800","140.82.114.25","10.1.3.206","TLSv1.3","615","Application Data"
"2797","12.325510300","10.1.3.206","140.82.114.25","TLSv1.3","243","Application Data"
"2798","12.328141000","140.82.113.4","10.1.3.206","TCP","60","443  >  55094 [ACK] Seq=1070035 Ack=19060 Win=170 Len=0"
"2799","12.329435800","140.82.113.4","10.1.3.206","TCP","60","443  >  55094 [ACK] Seq=1070035 Ack=19306 Win=170 Len=0"
"2800","12.335539300","140.82.114.25","10.1.3.206","TLSv1.3","127","Application Data"
"2801","12.381456900","10.1.3.206","140.82.114.25","TCP","54","53406  >  443 [ACK] Seq=3266 Ack=3895 Win=64512 Len=0"
"2802","12.381696600","10.1.3.206","140.82.113.21","TLSv1.2","132","Application Data"
"2803","12.381774500","10.1.3.206","140.82.113.21","TLSv1.2","1071","Application Data"
"2804","12.391962600","140.82.113.21","10.1.3.206","TCP","60","443  >  51183 [ACK] Seq=11173 Ack=165087 Win=385 Len=0"
"2805","12.391962600","140.82.113.21","10.1.3.206","TLSv1.2","102","Application Data"
"2806","12.394872000","10.1.3.206","140.82.113.21","TLSv1.2","132","Application Data"
"2807","12.395064300","10.1.3.206","140.82.113.21","TLSv1.2","947","Application Data"
"2808","12.403175900","140.82.113.21","10.1.3.206","TLSv1.2","543","Application Data"
"2809","12.403329600","10.1.3.206","140.82.113.21","TCP","54","51183  >  443 [ACK] Seq=166058 Ack=11710 Win=255 Len=0"
"2810","12.404251200","140.82.113.21","10.1.3.206","TCP","60","443  >  51183 [ACK] Seq=11710 Ack=166058 Win=388 Len=0"
"2811","12.404251200","140.82.113.21","10.1.3.206","TLSv1.2","102","Application Data"
"2812","12.404324600","10.1.3.206","140.82.113.21","TCP","54","51183  >  443 [ACK] Seq=166058 Ack=11758 Win=255 Len=0"
"2813","12.417631700","10.1.3.206","140.82.112.5","TLSv1.2","137","Application Data"
"2814","12.417727000","10.1.3.206","140.82.112.5","TLSv1.2","3838","Application Data"
"2815","12.417919500","10.1.3.206","140.82.113.21","TLSv1.2","132","Application Data"
"2816","12.417976300","10.1.3.206","140.82.113.21","TLSv1.2","8137","Application Data"
"2817","12.421505100","140.82.113.21","10.1.3.206","TLSv1.2","543","Application Data"
"2818","12.425965700","140.82.112.5","10.1.3.206","TCP","60","443  >  61418 [ACK] Seq=5086 Ack=30574 Win=150 Len=0"
"2819","12.426419500","140.82.113.21","10.1.3.206","TCP","60","443  >  51183 [ACK] Seq=12247 Ack=167572 Win=390 Len=0"
"2820","12.426419500","140.82.112.5","10.1.3.206","TLSv1.2","102","Application Data"
"2821","12.426419500","140.82.113.21","10.1.3.206","TCP","60","443  >  51183 [ACK] Seq=12247 Ack=174219 Win=403 Len=0"
"2822","12.427120700","140.82.113.21","10.1.3.206","TLSv1.2","102","Application Data"
"2823","12.427177300","10.1.3.206","140.82.113.21","TCP","54","51183  >  443 [ACK] Seq=174219 Ack=12295 Win=253 Len=0"
"2824","12.433084300","140.82.113.4","10.1.3.206","TLSv1.2","1490","Application Data"
"2825","12.433084300","140.82.113.4","10.1.3.206","TLSv1.2","1490","Application Data"
"2826","12.433084300","140.82.113.4","10.1.3.206","TLSv1.2","1490","Application Data"
"2827","12.433084300","140.82.113.4","10.1.3.206","TLSv1.2","1490","Application Data"
"2828","12.433084300","140.82.113.4","10.1.3.206","TLSv1.2","161","Application Data"
"2829","12.433256900","10.1.3.206","140.82.113.4","TCP","54","55094  >  443 [ACK] Seq=19306 Ack=1072907 Win=4095 Len=0"
