"No.","Time","Source","Destination","Protocol","Length","Info"
"1723","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1724","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1725","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1726","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1226","Application Data"
"1727","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1728","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1402","Application Data"
"1729","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1730","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1731","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1732","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1733","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1734","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1735","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1736","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","322","Application Data"
"1737","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1738","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1739","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1740","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1741","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1742","76.634075100","140.82.113.3","192.168.0.97","TLSv1.3","738","Application Data"
"1743","76.634145300","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=60443 Ack=1481651 Win=64620 Len=0"
"1744","76.669016300","192.168.0.97","140.82.113.3","TLSv1.3","1080","Application Data"
"1745","76.685322300","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1481651 Ack=61469 Win=65535 Len=0"
"1746","76.945535100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1747","76.946923200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1748","76.946923200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1749","76.946923200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1750","76.946923200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1751","76.946923200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1752","76.946923200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1753","76.946923200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1754","76.946923200","140.82.113.3","192.168.0.97","TLSv1.3","1380","Application Data, Application Data"
"1755","76.946949400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=61469 Ack=1494465 Win=64620 Len=0"
"1756","77.855844000","192.168.0.97","140.82.113.3","TLSv1.3","863","Application Data"
"1757","77.873965200","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1494465 Ack=62278 Win=65535 Len=0"
"1758","78.055184400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1759","78.057406300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1760","78.057406300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1761","78.057406300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1762","78.057406300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1763","78.057429000","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=62278 Ack=1501645 Win=64620 Len=0"
"1764","78.057598900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1765","78.057598900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1766","78.057598900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1767","78.057598900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1768","78.057632800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=62278 Ack=1507389 Win=64620 Len=0"
"1769","78.057759500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1770","78.057759500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1771","78.057759500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1772","78.057759500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1773","78.057779500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=62278 Ack=1513133 Win=64620 Len=0"
"1774","78.058178200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1775","78.058178200","140.82.113.3","192.168.0.97","TLSv1.3","1406","Application Data, Application Data"
"1776","78.058178200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1777","78.058178200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1778","78.058178200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1779","78.058178200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1780","78.058178200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1781","78.058178200","140.82.113.3","192.168.0.97","TLSv1.3","61","Application Data"
"1782","78.058211800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=62278 Ack=1523108 Win=64620 Len=0"
"1783","78.095862500","192.168.0.97","140.82.113.3","TLSv1.3","649","Application Data"
"1784","78.113303300","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1523108 Ack=62873 Win=65535 Len=0"
"1785","78.250820600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1786","78.251563200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1787","78.251563200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1788","78.251563200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1789","78.251563200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1790","78.251563200","140.82.113.3","192.168.0.97","TLSv1.3","155","Application Data"
"1791","78.251591900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=62873 Ack=1530389 Win=64620 Len=0"
"1792","79.573995300","192.168.0.97","140.82.113.3","TLSv1.3","748","Application Data"
"1793","79.591607900","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1530389 Ack=63567 Win=65535 Len=0"
"1794","79.793544700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1795","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1796","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1797","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1798","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1799","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1800","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1801","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1802","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1803","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1804","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1805","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1806","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1807","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1808","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1394","Application Data, Application Data"
"1809","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1810","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1811","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1812","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1813","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1814","79.795094800","140.82.113.3","192.168.0.97","TLSv1.3","624","Application Data"
"1815","79.795143900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=63567 Ack=1559583 Win=64620 Len=0"
"1816","79.829270300","192.168.0.97","140.82.113.3","TLSv1.3","1073","Application Data"
"1817","79.850976000","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1559583 Ack=64586 Win=65535 Len=0"
"1818","80.128224600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1819","80.129036600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1820","80.129036600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1821","80.129036600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1822","80.129036600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1823","80.129058000","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=64586 Ack=1566763 Win=64620 Len=0"
"1824","80.129284900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1825","80.129284900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1826","80.129284900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1827","80.129284900","140.82.113.3","192.168.0.97","TLSv1.3","1381","Application Data, Application Data"
"1828","80.129326300","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=64586 Ack=1572398 Win=64620 Len=0"
"1829","81.109165400","192.168.0.97","140.82.113.3","TLSv1.3","864","Application Data"
"1830","81.127488500","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1572398 Ack=65396 Win=65535 Len=0"
"1831","81.295480400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1832","81.295956800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1833","81.295956800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1834","81.295956800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1835","81.295956800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1836","81.295975200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=65396 Ack=1579578 Win=64620 Len=0"
"1837","81.296146100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1838","81.296146100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1839","81.296146100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1840","81.296146100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1841","81.296165200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=65396 Ack=1585322 Win=64620 Len=0"
"1842","81.296224100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1843","81.296224100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1844","81.296224100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1845","81.296224100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1846","81.296239100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=65396 Ack=1591066 Win=64620 Len=0"
"1847","81.296309700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1848","81.296309700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data, Application Data"
"1849","81.296309700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1850","81.296309700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1851","81.296319400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=65396 Ack=1596810 Win=64620 Len=0"
"1852","81.296391300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1853","81.296391300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1854","81.296391300","140.82.113.3","192.168.0.97","TLSv1.3","1374","Application Data, Application Data"
"1855","81.296410500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=65396 Ack=1601002 Win=64620 Len=0"
"1856","81.297296200","192.168.0.97","140.82.113.3","TLSv1.3","89","Application Data"
"1857","81.313423700","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1601002 Ack=65431 Win=65535 Len=0"
"1858","81.319940100","140.82.113.3","192.168.0.97","TCP","60","[TCP Dup ACK 1857#1] 443  >  49374 [ACK] Seq=1601002 Ack=65431 Win=65535 Len=0"
"1859","81.330739900","192.168.0.97","140.82.113.3","TLSv1.3","645","Application Data"
"1860","81.350147700","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1601002 Ack=66022 Win=65535 Len=0"
"1861","81.477355700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1862","81.477355700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1863","81.477391300","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=66022 Ack=1603874 Win=64620 Len=0"
"1864","81.478120300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1865","81.478120300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1866","81.478120300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1867","81.478120300","140.82.113.3","192.168.0.97","TLSv1.3","148","Application Data"
"1868","81.478143300","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=66022 Ack=1608276 Win=64620 Len=0"
"1869","85.756161600","192.168.0.97","140.82.113.3","TLSv1.3","747","Application Data"
"1870","85.773278500","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1608276 Ack=66715 Win=65535 Len=0"
"1871","85.954839500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1872","85.955407100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1873","85.955407100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1874","85.955407100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1875","85.955407100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1876","85.955429500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=66715 Ack=1615456 Win=64620 Len=0"
"1877","85.955648000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1878","85.955648000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1879","85.955648000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1880","85.955648000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1881","85.955648000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1882","85.955648000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1883","85.955648000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1884","85.955648000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1885","85.955677900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=66715 Ack=1626944 Win=64620 Len=0"
"1886","85.955776000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1887","85.955776000","140.82.113.3","192.168.0.97","TLSv1.3","1416","Application Data, Application Data"
"1888","85.955776000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1889","85.955776000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1890","85.955776000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1891","85.955776000","140.82.113.3","192.168.0.97","TLSv1.3","1029","Application Data"
"1892","85.955796800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=66715 Ack=1635025 Win=64620 Len=0"
"1893","85.989243000","192.168.0.97","140.82.113.3","TLSv1.3","1083","Application Data"
"1894","86.007781000","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1635025 Ack=67744 Win=65535 Len=0"
"1895","86.157442800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1896","86.157996800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1897","86.157996800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1898","86.157996800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1899","86.157996800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1900","86.157996800","140.82.113.3","192.168.0.97","TLSv1.3","158","Application Data"
"1901","86.158024200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=67744 Ack=1642309 Win=64620 Len=0"
"1902","95.218125700","192.168.0.97","140.82.113.3","TLSv1.3","917","Application Data"
"1903","95.235184500","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1642309 Ack=68607 Win=65535 Len=0"
"1904","95.424992800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1905","95.425559500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1906","95.425559500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1907","95.425559500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1908","95.425559500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1909","95.425559500","140.82.113.3","192.168.0.97","TLSv1.3","295","Application Data"
