"No.","Time","Source","Destination","Protocol","Length","Info"
"15053","18.064629400","104.18.32.47","10.1.3.206","QUIC","895","Protected Payload (KP0)"
"15054","18.064629400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15055","18.064819700","10.1.3.206","142.251.16.84","QUIC","82","Handshake, DCID=f4aaaa7cdbb75ead"
"15056","18.064884600","10.1.3.206","142.251.16.84","QUIC","82","Handshake, DCID=f0515d2247aa67bb"
"15057","18.064931200","10.1.3.206","142.251.111.101","QUIC","82","Handshake, DCID=f5c7d98d44ad22b1"
"15058","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15059","18.064947800","104.18.32.47","10.1.3.206","QUIC","278","Protected Payload (KP0)"
"15060","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15061","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15062","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15063","18.064947800","104.18.32.47","10.1.3.206","QUIC","867","Protected Payload (KP0)"
"15064","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15065","18.064947800","104.18.32.47","10.1.3.206","QUIC","1189","Protected Payload (KP0)"
"15066","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15067","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15068","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15069","18.064947800","104.18.32.47","10.1.3.206","QUIC","167","Protected Payload (KP0)"
"15070","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15071","18.064947800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15072","18.064947800","104.18.32.47","10.1.3.206","QUIC","290","Protected Payload (KP0)"
"15073","18.064947800","104.18.32.47","10.1.3.206","QUIC","969","Protected Payload (KP0)"
"15074","18.066214000","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15075","18.066506300","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15076","18.066865500","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15077","18.067961600","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15078","18.068313900","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15079","18.068447700","142.251.16.84","10.1.3.206","TCP","60","443  >  63598 [ACK] Seq=1 Ack=1413 Win=268288 Len=0"
"15080","18.068447700","142.251.16.84","10.1.3.206","TCP","60","443  >  63598 [ACK] Seq=1 Ack=1794 Win=268032 Len=0"
"15081","18.068716800","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15082","18.068963500","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15083","18.069027400","142.251.16.84","10.1.3.206","TLSv1.3","1466","Server Hello, Change Cipher Spec"
"15084","18.069027400","142.251.16.84","10.1.3.206","TCP","1466","443  >  63598 [ACK] Seq=1413 Ack=1794 Win=268032 Len=1412 [TCP PDU reassembled in 15086]"
"15085","18.069027400","142.251.16.84","10.1.3.206","TCP","1466","443  >  63598 [PSH, ACK] Seq=2825 Ack=1794 Win=268032 Len=1412 [TCP PDU reassembled in 15086]"
"15086","18.069027400","142.251.16.84","10.1.3.206","TLSv1.3","1233","Application Data"
"15087","18.069326900","10.1.3.206","142.251.16.84","TCP","54","63598  >  443 [ACK] Seq=1794 Ack=2825 Win=65280 Len=0"
"15088","18.069397100","10.1.3.206","142.251.16.84","TCP","54","63598  >  443 [ACK] Seq=1794 Ack=5416 Win=65280 Len=0"
"15089","18.069640400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15090","18.069640400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15091","18.069640400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15092","18.069640400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15093","18.069640400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15094","18.069640400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15095","18.069640400","104.18.32.47","10.1.3.206","QUIC","659","Protected Payload (KP0)"
"15096","18.069640400","142.251.16.84","10.1.3.206","QUIC","863","Protected Payload (KP0)"
"15097","18.070283200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15098","18.070283200","104.18.32.47","10.1.3.206","QUIC","834","Protected Payload (KP0)"
"15099","18.070810000","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15100","18.070998000","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15101","18.071051200","142.251.111.101","10.1.3.206","QUIC","862","Protected Payload (KP0)"
"15102","18.071219800","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15103","18.071284200","104.18.32.47","10.1.3.206","QUIC","1180","Protected Payload (KP0)"
"15104","18.071284200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15105","18.071369800","10.1.3.206","142.251.111.101","QUIC","79","Handshake, DCID=f5c7d98d44ad22b1"
"15106","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15107","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15108","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15109","18.071382300","104.18.32.47","10.1.3.206","QUIC","399","Protected Payload (KP0)"
"15110","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15111","18.071382300","104.18.32.47","10.1.3.206","QUIC","339","Protected Payload (KP0)"
"15112","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15113","18.071432500","10.1.3.206","142.251.16.84","QUIC","79","Handshake, DCID=f0515d2247aa67bb"
"15114","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15115","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15116","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15117","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15118","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15119","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15120","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15121","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15122","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15123","18.071382300","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15124","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15125","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15126","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15127","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15128","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15129","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15130","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15131","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15132","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15133","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15134","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15135","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15136","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15137","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15138","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15139","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15140","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15141","18.071618900","104.18.32.47","10.1.3.206","QUIC","490","Protected Payload (KP0)"
"15142","18.071618900","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15143","18.071618900","104.18.32.47","10.1.3.206","QUIC","389","Protected Payload (KP0)"
"15144","18.071918500","10.1.3.206","142.251.16.84","TLSv1.3","128","Change Cipher Spec, Application Data"
"15145","18.072048200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15146","18.072048200","104.18.32.47","10.1.3.206","QUIC","578","Protected Payload (KP0)"
"15147","18.072089700","10.1.3.206","142.251.16.84","QUIC","79","Handshake, DCID=f4aaaa7cdbb75ead"
"15148","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15149","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15150","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15151","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15152","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15153","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15154","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15155","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15156","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15157","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15158","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15159","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15160","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15161","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15162","18.072363000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15163","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15164","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15165","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15166","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15167","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15168","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15169","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15170","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15171","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15172","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15173","18.072819200","104.18.32.47","10.1.3.206","QUIC","96","Protected Payload (KP0)"
"15174","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15175","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15176","18.072819200","104.18.32.47","10.1.3.206","QUIC","273","Protected Payload (KP0)"
"15177","18.072819200","104.18.32.47","10.1.3.206","QUIC","127","Protected Payload (KP0)"
"15178","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15179","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15180","18.072819200","104.18.32.47","10.1.3.206","QUIC","618","Protected Payload (KP0)"
"15181","18.072819200","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15182","18.072819200","142.251.16.84","10.1.3.206","QUIC","866","Protected Payload (KP0)"
"15183","18.072819200","104.18.32.47","10.1.3.206","QUIC","1069","Protected Payload (KP0)"
"15184","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15185","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15186","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15187","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15188","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15189","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15190","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15191","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15192","18.073453700","104.18.32.47","10.1.3.206","QUIC","277","Protected Payload (KP0)"
"15193","18.073453700","104.18.32.47","10.1.3.206","QUIC","1096","Protected Payload (KP0)"
"15194","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15195","18.073453700","104.18.32.47","10.1.3.206","QUIC","784","Protected Payload (KP0)"
"15196","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15197","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15198","18.073453700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15199","18.073822200","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15200","18.073850100","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15201","18.073850100","104.18.32.47","10.1.3.206","QUIC","993","Protected Payload (KP0)"
"15202","18.073850100","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15203","18.073850100","104.18.32.47","10.1.3.206","QUIC","267","Protected Payload (KP0)"
"15204","18.073850100","104.18.32.47","10.1.3.206","QUIC","1229","Protected Payload (KP0)"
"15205","18.073850100","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15206","18.074023400","104.18.32.47","10.1.3.206","QUIC","785","Protected Payload (KP0)"
"15207","18.074023400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15208","18.074023400","104.18.32.47","10.1.3.206","QUIC","369","Protected Payload (KP0)"
"15209","18.074023400","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15210","18.074023400","104.18.32.47","10.1.3.206","QUIC","1223","Protected Payload (KP0)"
"15211","18.074257500","10.1.3.206","104.18.32.47","QUIC","92","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15212","18.074537900","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15213","18.074755500","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15214","18.074726200","142.251.16.84","10.1.3.206","TLSv1.3","354","Application Data"
"15215","18.074726200","142.251.16.84","10.1.3.206","TLSv1.3","652","Application Data"
"15216","18.074726200","142.251.16.84","10.1.3.206","TLSv1.3","189","Application Data"
"15217","18.074726200","142.251.16.84","10.1.3.206","TLSv1.3","85","Application Data"
"15218","18.074726200","142.251.16.84","10.1.3.206","TLSv1.3","93","Application Data"
"15219","18.074929700","10.1.3.206","142.251.16.84","QUIC","82","Handshake, DCID=f0515d2247aa67bb"
"15220","18.074934300","10.1.3.206","142.251.16.84","TCP","54","61038  >  443 [ACK] Seq=2611 Ack=108313 Win=130048 Len=0"
"15221","18.075043300","10.1.3.206","142.251.16.84","TCP","54","61038  >  443 [ACK] Seq=2611 Ack=108479 Win=129792 Len=0"
"15222","18.076042800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15223","18.076042800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15224","18.076042800","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15225","18.076042800","104.18.32.47","10.1.3.206","QUIC","226","Protected Payload (KP0)"
"15226","18.076788000","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15227","18.077080600","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15228","18.077461600","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15229","18.077583000","10.1.3.206","142.251.111.101","QUIC","82","Handshake, DCID=f5c7d98d44ad22b1"
"15230","18.077658400","10.1.3.206","142.251.16.84","TLSv1.3","146","Application Data"
"15231","18.077814700","104.18.32.47","10.1.3.206","QUIC","1212","Protected Payload (KP0)"
"15232","18.077814700","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15233","18.078100000","10.1.3.206","142.251.16.84","QUIC","82","Handshake, DCID=f4aaaa7cdbb75ead"
"15234","18.078249000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15235","18.078249000","104.18.32.47","10.1.3.206","QUIC","416","Protected Payload (KP0)"
"15236","18.078249000","104.18.32.47","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"15237","18.078249000","104.18.32.47","10.1.3.206","QUIC","192","Protected Payload (KP0)"
"15238","18.078249000","104.18.32.47","10.1.3.206","QUIC","1127","Protected Payload (KP0)"
"15239","18.078249000","104.18.32.47","10.1.3.206","QUIC","1008","Protected Payload (KP0)"
"15240","18.078706900","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15241","18.078894500","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15242","18.079086600","10.1.3.206","104.18.32.47","QUIC","87","Protected Payload (KP0), DCID=01e9e6112eeff582feebda11b9efc385f8cd0b7b"
"15243","18.079227700","10.1.3.206","142.251.16.84","TLSv1.3","326","Application Data"
"15244","18.079275800","10.1.3.206","142.251.16.84","TLSv1.3","93","Application Data"
"15245","18.079370800","104.18.32.47","10.1.3.206","QUIC","65","Protected Payload (KP0)"
"15246","18.079370800","104.18.32.47","10.1.3.206","QUIC","65","Protected Payload (KP0)"
