"No.","Time","Source","Destination","Protocol","Length","Info"
"19361","33.987187400","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19362","33.987187400","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19363","33.987337600","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19364","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19365","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19366","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19367","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19368","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19369","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19370","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19371","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19372","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19373","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19374","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19375","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19376","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19377","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19378","33.987556900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19379","33.987737200","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19380","33.987820700","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19381","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19382","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19383","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19384","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19385","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19386","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19387","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19388","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19389","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19390","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19391","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19392","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19393","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19394","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19395","33.988028200","31.13.66.63","10.1.3.206","QUIC","90","Protected Payload (KP0)"
"19396","33.988028200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19397","33.988185500","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19398","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19399","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19400","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19401","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19402","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19403","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19404","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19405","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19406","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19407","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19408","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19409","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19410","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19411","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19412","33.988564900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19413","33.988728500","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19414","33.988801500","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19415","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19416","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19417","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19418","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19419","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19420","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19421","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19422","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19423","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19424","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19425","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19426","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19427","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19428","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19429","33.988834200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19430","33.988834200","31.13.66.63","10.1.3.206","QUIC","186","Protected Payload (KP0)"
"19431","33.988943900","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19432","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19433","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19434","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19435","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19436","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19437","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19438","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19439","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19440","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19441","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19442","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19443","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19444","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19445","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19446","33.989194900","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19447","33.989194900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19448","33.989194900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19449","33.989194900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19450","33.989194900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19451","33.989334500","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19452","33.989397600","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19453","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19454","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19455","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19456","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19457","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19458","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19459","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19460","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19461","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19462","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19463","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19464","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19465","33.989442300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19466","33.989442300","31.13.66.63","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"19467","33.989555600","10.1.3.206","31.13.66.63","QUIC","83","Protected Payload (KP0), DCID=a1000a6d162134b2"
"19468","33.989732200","10.1.3.206","31.13.66.63","QUIC","76","Protected Payload (KP0), DCID=a1000a6d162134b2"
"19469","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19470","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19471","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19472","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19473","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19474","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19475","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19476","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19477","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19478","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19479","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19480","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19481","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19482","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19483","33.989753100","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19484","33.990016400","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19485","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19486","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19487","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19488","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19489","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19490","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19491","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19492","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19493","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19494","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19495","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19496","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19497","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19498","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19499","33.990120200","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19500","33.990337800","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19501","33.990399400","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19502","33.990507500","31.13.66.63","10.1.3.206","QUIC","90","Protected Payload (KP0)"
"19503","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19504","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19505","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19506","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19507","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19508","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19509","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19510","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19511","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19512","33.990507500","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19513","33.990661900","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19514","33.990685300","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19515","33.990685300","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19516","33.990685300","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19517","33.990685300","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19518","33.990685300","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19519","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19520","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19521","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19522","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19523","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19524","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19525","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19526","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19527","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19528","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19529","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19530","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19531","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19532","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19533","33.990998600","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19534","33.991171200","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19535","33.991276900","10.1.3.206","57.144.74.192","QUIC","82","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19536","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19537","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19538","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19539","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19540","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19541","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19542","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19543","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19544","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19545","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19546","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19547","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19548","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19549","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19550","33.991346700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19551","33.991507800","10.1.3.206","57.144.74.192","QUIC","77","Protected Payload (KP0), DCID=9300ed04161d1e9b"
"19552","33.991673700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19553","33.991673700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19554","33.991673700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19555","33.991673700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19556","33.991673700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19557","33.991673700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"19558","33.991673700","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
