"No.","Time","Source","Destination","Protocol","Length","Info"
"11928","33.353946600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6724299 Win=8191 Len=0"
"11929","33.353730500","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7014205 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11931]"
"11930","33.353730500","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7015661 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11931]"
"11931","33.353730500","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"11932","33.353730500","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7018573 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11933","33.353730500","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7020029 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11934","33.353730500","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7021485 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11935","33.353730500","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7022941 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11936","33.353730500","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7024397 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11937","33.353730500","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7025853 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11938","33.354371500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6727211 Win=8191 Len=0"
"11939","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7027309 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11940","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7028765 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11941","33.354433500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6730123 Win=8191 Len=0"
"11942","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7030221 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11943","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7031677 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11944]"
"11944","33.354377800","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"11945","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7034589 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11946","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7036045 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11947","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7037501 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11948","33.354478200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6733035 Win=8191 Len=0"
"11949","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7038957 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11950","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7040413 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11951","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7041869 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11952","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7043325 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11953","33.354514500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6735947 Win=8191 Len=0"
"11954","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7044781 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11955","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7046237 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11956","33.354377800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7047693 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11957","33.354555000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6738859 Win=8191 Len=0"
"11958","33.354589400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6739021 Win=8191 Len=0"
"11959","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7049149 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11961]"
"11960","33.354736600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6741933 Win=8191 Len=0"
"11961","33.354729200","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"11962","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7052061 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11963","33.354779100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6744845 Win=8191 Len=0"
"11964","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7053517 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11965","33.354829500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6747757 Win=8191 Len=0"
"11966","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7054973 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11967","33.354902300","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6750669 Win=8191 Len=0"
"11968","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7056429 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11969","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7057885 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11970","33.354932900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6753581 Win=8191 Len=0"
"11971","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7059341 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11972","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7060797 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11973","33.354958200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6756493 Win=8191 Len=0"
"11974","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7062253 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11975","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7063709 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11976","33.354729200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7065165 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11978]"
"11977","33.354982500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6759405 Win=8191 Len=0"
"11978","33.354729200","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data, Application Data"
"11979","33.355009700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6762317 Win=8191 Len=0"
"11980","33.355040300","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6765229 Win=8191 Len=0"
"11981","33.355067400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6768141 Win=8191 Len=0"
"11982","33.355096400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6771053 Win=8191 Len=0"
"11983","33.355216300","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6773965 Win=8191 Len=0"
"11984","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7068077 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11985","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7069533 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11986","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7070989 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11987","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7072445 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11988","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7073901 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11989","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7075357 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11990","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7076813 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11991","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7078269 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11992","33.355265200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6776877 Win=8191 Len=0"
"11993","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7079725 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11994","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7081181 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 11995]"
"11995","33.355214200","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"11996","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7084093 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"11997","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7085549 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"11998","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7087005 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"11999","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7088461 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"12000","33.355214200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7089917 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"12001","33.355326500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6779789 Win=8191 Len=0"
"12002","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7091373 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"12003","33.355472400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6782701 Win=8191 Len=0"
"12004","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7092829 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"12005","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7094285 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"12006","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7095741 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"12007","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7097197 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"12008","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7098653 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12009]"
"12009","33.355465800","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12010","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7101565 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12011","33.355509500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6785613 Win=8191 Len=0"
"12012","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7103021 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12013","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7104477 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12014","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7105933 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12015","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7107389 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12016","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7108845 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12017","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7110301 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12018","33.355544500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6788525 Win=8191 Len=0"
"12019","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7111757 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12020","33.355465800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7113213 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12021","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7114669 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12022]"
"12022","33.355708800","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12023","33.355729000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6791437 Win=8191 Len=0"
"12024","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7117581 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12025","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7119037 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12026","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7120493 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12027","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7121949 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12028","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [PSH, ACK] Seq=7123405 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12029","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7124861 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12030","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7126317 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12031","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7127773 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12032","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7129229 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12033","33.355788600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6794349 Win=8191 Len=0"
"12034","33.355708800","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7130685 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12035]"
"12035","33.355708800","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data, Application Data"
"12036","33.355897000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6797261 Win=8191 Len=0"
"12037","33.355947300","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6800173 Win=8191 Len=0"
"12038","33.355990200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6803085 Win=8191 Len=0"
"12039","33.356044400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6805997 Win=8191 Len=0"
"12040","33.356093200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6808909 Win=8191 Len=0"
"12041","33.356135100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6811821 Win=8191 Len=0"
"12042","33.356180900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6814733 Win=8191 Len=0"
"12043","33.356221700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6817645 Win=8191 Len=0"
"12044","33.356250200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6820557 Win=8191 Len=0"
"12045","33.356286700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6823469 Win=8191 Len=0"
"12046","33.356314800","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6826381 Win=8191 Len=0"
"12047","33.356355700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6829293 Win=8191 Len=0"
"12048","33.356381200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6832205 Win=8191 Len=0"
"12049","33.356440100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6835117 Win=8191 Len=0"
"12050","33.356577900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6838029 Win=8191 Len=0"
"12051","33.356624500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6840941 Win=8191 Len=0"
"12052","33.356669800","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6843853 Win=8191 Len=0"
"12053","33.356723300","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6846765 Win=8191 Len=0"
"12054","33.356772000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6849677 Win=8191 Len=0"
"12055","33.356837900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6852589 Win=8191 Len=0"
"12056","33.356883600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6855501 Win=8191 Len=0"
"12057","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7133597 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12058","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7135053 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12059","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7136509 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12060","33.356916900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6858413 Win=8191 Len=0"
"12061","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7137965 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12062","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7139421 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12063","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7140877 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12064","33.356958200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6861325 Win=8191 Len=0"
"12065","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7142333 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12066","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7143789 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12067","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7145245 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12068","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7146701 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12070]"
"12069","33.356986300","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=6282 Ack=6864237 Win=8191 Len=0"
"12070","33.356812000","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12071","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7149613 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12085]"
"12072","33.356812000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=7151069 Ack=6282 Win=279 Len=1456 [TCP PDU reassembled in 12085]"
