"No.","Time","Source","Destination","Protocol","Length","Info"
"12071","45.842408500","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12072","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7624389 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12073","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7625845 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12074","45.842449600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7538485 Win=8191 Len=0"
"12075","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7627301 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12076","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7628757 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12077","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7630213 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12078","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7631669 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12079","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7633125 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12080","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7634581 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12081","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7636037 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12082","45.842408500","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7637493 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12088]"
"12083","45.842467400","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7541397 Win=8191 Len=0"
"12084","45.842484600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7544309 Win=8191 Len=0"
"12085","45.842503900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7547221 Win=8191 Len=0"
"12086","45.842607300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7550133 Win=8191 Len=0"
"12087","45.842632500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7553045 Win=8191 Len=0"
"12088","45.842637200","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12089","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7640405 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12097]"
"12090","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7641861 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12097]"
"12091","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7643317 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12097]"
"12092","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7644773 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12097]"
"12093","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7646229 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12097]"
"12094","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7647685 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12097]"
"12095","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7649141 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12097]"
"12096","45.842650200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7555957 Win=8191 Len=0"
"12097","45.842637200","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12098","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7652053 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12099","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7653509 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12100","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7654965 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12101","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7656421 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12102","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7657877 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12103","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7659333 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12104","45.842637200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7660789 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12105","45.842668700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7558869 Win=8191 Len=0"
"12106","45.842764700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7561781 Win=8191 Len=0"
"12107","45.842783300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7564693 Win=8191 Len=0"
"12108","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7662245 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12109","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7663701 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12110","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7665157 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12111]"
"12111","45.842788300","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12112","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7668069 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12113","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7669525 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12114","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7670981 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12115","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7672437 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12116","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7673893 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12117","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7675349 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12118","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7676805 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12119","45.842788300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [PSH, ACK] Seq=7678261 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12120","45.842804800","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7567605 Win=8191 Len=0"
"12121","45.842887500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7570517 Win=8191 Len=0"
"12122","45.842913000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7573429 Win=8191 Len=0"
"12123","45.842932200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7576341 Win=8191 Len=0"
"12124","45.842948000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7579253 Win=8191 Len=0"
"12125","45.842968900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7582165 Win=8191 Len=0"
"12126","45.842985600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7585077 Win=8191 Len=0"
"12127","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7679717 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12128","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7681173 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12129","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7682629 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12130]"
"12130","45.842986300","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12131","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7685541 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12132","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7686997 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12133","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7688453 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12134","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7689909 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12135","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7691365 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12136","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7692821 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12137","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7694277 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12138","45.843001900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7587989 Win=8191 Len=0"
"12139","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7695733 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12140","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7697189 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12141","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7698645 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12142]"
"12142","45.842986300","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12143","45.842986300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7701557 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12144","45.843018900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7590901 Win=8191 Len=0"
"12145","45.843090000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7593813 Win=8191 Len=0"
"12146","45.843112600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7596725 Win=8191 Len=0"
"12147","45.843129700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7599637 Win=8191 Len=0"
"12148","45.843151700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7602549 Win=8191 Len=0"
"12149","45.843182200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7605461 Win=8191 Len=0"
"12150","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7703013 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12151","45.843205000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7608373 Win=8191 Len=0"
"12152","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7704469 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12153","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7705925 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12154","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7707381 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12155","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7708837 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12156","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7710293 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12157","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7711749 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12158","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7713205 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12159","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7714661 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12160]"
"12160","45.843192700","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12161","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7717573 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12162","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7719029 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12163","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7720485 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12164","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7721941 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12165","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7723397 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12166","45.843192700","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7724853 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12167","45.843233700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7611285 Win=8191 Len=0"
"12168","45.843306700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7614197 Win=8191 Len=0"
"12169","45.843322700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7617109 Win=8191 Len=0"
"12170","45.843338800","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7620021 Win=8191 Len=0"
"12171","45.843354100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7622933 Win=8191 Len=0"
"12172","45.843373900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7625845 Win=8191 Len=0"
"12173","45.843390300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7628757 Win=8191 Len=0"
"12174","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7726309 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12175","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7727765 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12176","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7729221 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12177","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7730677 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12178","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7732133 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12179]"
"12179","45.843392000","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12180","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7735045 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12181","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7736501 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12182","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7737957 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12183","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7739413 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12184","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7740869 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12185","45.843392000","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [PSH, ACK] Seq=7742325 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12186","45.843408800","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7631669 Win=8191 Len=0"
"12187","45.843483400","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7634581 Win=8191 Len=0"
"12188","45.843499300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7637493 Win=8191 Len=0"
"12189","45.843524200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7640405 Win=8191 Len=0"
"12190","45.843543100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7643317 Win=8191 Len=0"
"12191","45.843558900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7646229 Win=8191 Len=0"
"12192","45.843574100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7649141 Win=8191 Len=0"
"12193","45.843594400","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7652053 Win=8191 Len=0"
"12194","45.843618600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7654965 Win=8191 Len=0"
"12195","45.843634500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7657877 Win=8191 Len=0"
"12196","45.843649100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7660789 Win=8191 Len=0"
"12197","45.843676100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7663701 Win=8191 Len=0"
"12198","45.843693700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7666613 Win=8191 Len=0"
"12199","45.843719100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7669525 Win=8191 Len=0"
"12200","45.843739000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7672437 Win=8191 Len=0"
"12201","45.843754600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7675349 Win=8191 Len=0"
"12202","45.843771200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7678261 Win=8191 Len=0"
"12203","45.843786900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7681173 Win=8191 Len=0"
"12204","45.843809300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7684085 Win=8191 Len=0"
"12205","45.843825100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7686997 Win=8191 Len=0"
"12206","45.843840500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7689909 Win=8191 Len=0"
"12207","45.843856700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7692821 Win=8191 Len=0"
"12208","45.843875200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7695733 Win=8191 Len=0"
"12209","45.843896300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=7698645 Win=8191 Len=0"
"12210","45.843896800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7743781 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12211","45.843896800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7745237 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12212","45.843896800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7746693 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12213","45.843896800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7748149 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12214]"
"12214","45.843896800","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"12215","45.843896800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=7751061 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 12226]"
