"No.","Time","Source","Destination","Protocol","Length","Info"
"231","6.734058400","172.64.155.209","10.1.3.206","QUIC","687","Protected Payload (KP0)"
"232","6.734306700","10.1.3.206","172.64.155.209","QUIC","86","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"233","6.760372400","172.64.155.209","10.1.3.206","QUIC","660","Protected Payload (KP0)"
"234","6.768627300","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"235","6.768738100","10.1.3.206","172.64.155.209","QUIC","879","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"236","6.777147200","172.64.155.209","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"237","6.778089600","172.64.155.209","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"238","6.788840000","172.64.155.209","10.1.3.206","QUIC","87","Protected Payload (KP0)"
"239","6.791671600","10.1.3.206","172.64.155.209","QUIC","87","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"240","6.812814600","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"241","6.812814600","172.64.155.209","10.1.3.206","QUIC","1116","Protected Payload (KP0)"
"242","6.816482600","10.1.3.206","172.64.155.209","QUIC","87","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"243","6.833227100","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"244","6.833499800","10.1.3.206","172.64.155.209","QUIC","1285","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"245","6.833562000","10.1.3.206","172.64.155.209","QUIC","984","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"246","6.835606100","10.1.3.206","192.178.155.97","QUIC","1292","Initial, DCID=09937ab25d394e4d, PKN: 1, CRYPTO, CRYPTO, PING, CRYPTO, CRYPTO, CRYPTO, PING, PING, CRYPTO, PADDING, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, PING, CRYPTO, CRYPTO, PADDING"
"247","6.835671400","10.1.3.206","192.178.155.97","QUIC","1292","Initial, DCID=09937ab25d394e4d, PKN: 2, PING, PING, PING, CRYPTO, PING, PADDING, PING, PADDING, CRYPTO, PADDING, PING, CRYPTO, PADDING, PING, PADDING"
"248","6.842745600","172.64.155.209","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"249","6.844797100","192.178.155.97","10.1.3.206","QUIC","82","Initial, SCID=e9937ab25d394e4d, PKN: 1, ACK"
"250","6.845521800","192.178.155.97","10.1.3.206","QUIC","1292","Initial, SCID=e9937ab25d394e4d, PKN: 2, ACK, PADDING"
"251","6.845521800","192.178.155.97","10.1.3.206","QUIC","1292","Initial, SCID=e9937ab25d394e4d, PKN: 3, CRYPTO, PADDING"
"252","6.845521800","192.178.155.97","10.1.3.206","QUIC","1292","Initial, SCID=e9937ab25d394e4d, PKN: 4, CRYPTO, PADDING"
"253","6.846492900","10.1.3.206","192.178.155.97","QUIC","1292","Initial, DCID=e9937ab25d394e4d, PKN: 3, ACK, PADDING"
"254","6.846680600","192.178.155.97","10.1.3.206","QUIC","1292","Handshake, SCID=e9937ab25d394e4d"
"255","6.846680600","192.178.155.97","10.1.3.206","QUIC","1292","Handshake, SCID=e9937ab25d394e4d"
"256","6.846680600","192.178.155.97","10.1.3.206","QUIC","1292","Handshake, SCID=e9937ab25d394e4d"
"257","6.847016700","10.1.3.206","192.178.155.97","QUIC","81","Handshake, DCID=e9937ab25d394e4d"
"258","6.848702400","10.1.3.206","192.178.155.97","QUIC","82","Handshake, DCID=e9937ab25d394e4d"
"259","6.855617700","192.178.155.97","10.1.3.206","QUIC","222","Protected Payload (KP0)"
"260","6.856677300","10.1.3.206","192.178.155.97","QUIC","208","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"261","6.856969500","10.1.3.206","192.178.155.97","QUIC","453","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"262","6.860886400","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"263","6.861111000","10.1.3.206","172.64.155.209","QUIC","902","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"264","6.863499100","172.64.155.209","10.1.3.206","QUIC","676","Protected Payload (KP0)"
"265","6.866076900","192.178.155.97","10.1.3.206","QUIC","1004","Protected Payload (KP0)"
"266","6.866076900","192.178.155.97","10.1.3.206","QUIC","163","Protected Payload (KP0)"
"267","6.866619300","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"268","6.866698300","192.178.155.97","10.1.3.206","QUIC","69","Protected Payload (KP0)"
"269","6.866807600","10.1.3.206","172.64.155.209","QUIC","87","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"270","6.870442500","172.64.155.209","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"271","6.877954900","192.178.155.97","10.1.3.206","QUIC","1288","Protected Payload (KP0)"
"272","6.877954900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"273","6.877954900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"274","6.877954900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"275","6.878693200","10.1.3.206","192.178.155.97","QUIC","77","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"276","6.878877000","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"277","6.879163400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"278","6.879163400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"279","6.879163400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"280","6.879163400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"281","6.879163400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"282","6.879163400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"283","6.879583500","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"284","6.879680300","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"285","6.879732900","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"286","6.880950100","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"287","6.880950100","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"288","6.880950100","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"289","6.880950100","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"290","6.880950100","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"291","6.880950100","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"292","6.881383800","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"293","6.881612200","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"294","6.881707100","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"295","6.882107200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"296","6.882107200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"297","6.882107200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"298","6.882107200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"299","6.882453900","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"300","6.882519200","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"301","6.883892200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"302","6.883892200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"303","6.883892200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"304","6.883892200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"305","6.883892200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"306","6.883892200","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"307","6.884494500","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"308","6.884630900","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"309","6.884694900","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"310","6.885205500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"311","6.885205500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"312","6.885205500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"313","6.885205500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"314","6.885205500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"315","6.885205500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"316","6.885675700","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"317","6.885987600","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"318","6.886095100","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"319","6.886363700","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"320","6.886363700","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"321","6.886363700","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"322","6.886363700","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"323","6.886785900","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"324","6.886880200","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"325","6.887879600","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"326","6.887879600","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"327","6.887879600","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"328","6.887879600","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"329","6.887879600","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"330","6.887879600","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"331","6.888182300","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"332","6.888273500","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"333","6.888329000","10.1.3.206","192.178.155.97","QUIC","78","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"334","6.888610900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"335","6.888610900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"336","6.888610900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"337","6.888610900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"338","6.888980400","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"339","6.889124900","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"340","6.890245700","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"341","6.890245700","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"342","6.890245700","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"343","6.890245700","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"344","6.890416300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"345","6.890416300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"346","6.890503300","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"347","6.890596900","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"348","6.890649800","10.1.3.206","192.178.155.97","QUIC","73","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"349","6.891217900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"350","6.891217900","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"351","6.891428600","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"352","6.891428600","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"353","6.891517400","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"354","6.891625100","10.1.3.206","172.64.155.209","QUIC","1285","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"355","6.891665700","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"356","6.891701100","10.1.3.206","172.64.155.209","QUIC","693","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"357","6.891786700","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"358","6.891845100","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"359","6.893367300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"360","6.893367300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"361","6.893367300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"362","6.893367300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"363","6.893367300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"364","6.893367300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"365","6.893721800","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"366","6.893721800","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"367","6.893781900","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"368","6.893963000","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"369","6.894009100","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"370","6.894040300","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"371","6.895012500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"372","6.895012500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"373","6.895012500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"374","6.895012500","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"375","6.895428300","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"376","6.895539100","10.1.3.206","192.178.155.97","QUIC","75","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"377","6.895775000","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"378","6.895775000","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"379","6.895775000","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"380","6.895775000","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"381","6.896014500","10.1.3.206","192.178.155.97","QUIC","75","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"382","6.896121300","10.1.3.206","192.178.155.97","QUIC","75","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"383","6.896518400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"384","6.896518400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"385","6.896518400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"386","6.896518400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"387","6.896642900","10.1.3.206","192.178.155.97","QUIC","75","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"388","6.896731000","10.1.3.206","192.178.155.97","QUIC","75","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"389","6.897195300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"390","6.897195300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"391","6.897195300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"392","6.897195300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"393","6.897195300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"394","6.897195300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"395","6.897195300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"396","6.897195300","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"397","6.897575700","10.1.3.206","192.178.155.97","QUIC","75","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"398","6.897686300","10.1.3.206","192.178.155.97","QUIC","75","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"399","6.897750300","10.1.3.206","192.178.155.97","QUIC","80","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"400","6.897807000","10.1.3.206","192.178.155.97","QUIC","75","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"401","6.898070400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"402","6.898070400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"403","6.898070400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"404","6.898070400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"405","6.898070400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"406","6.898070400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"407","6.898070400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"408","6.898070400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"409","6.898070400","192.178.155.97","10.1.3.206","QUIC","692","Protected Payload (KP0)"
"410","6.898070400","192.178.155.97","10.1.3.206","QUIC","1285","Protected Payload (KP0)"
"411","6.898498900","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"412","6.898628500","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"413","6.898699200","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"414","6.898767800","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"415","6.898823200","10.1.3.206","192.178.155.97","QUIC","74","Protected Payload (KP0), DCID=e9937ab25d394e4d"
"416","6.899791400","192.178.155.97","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
