"No.","Time","Source","Destination","Protocol","Length","Info"
"1062","36.257647900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=124169 Ack=969699 Win=64800 Len=0"
"1063","36.258059300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=969699 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1071]"
"1064","36.258059300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=971139 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1071]"
"1065","36.258059300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1007","443  >  49419 [PSH, ACK] Seq=972579 Ack=124169 Win=65535 Len=933 [TCP PDU reassembled in 1071]"
"1066","36.258097900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=124169 Ack=973512 Win=64800 Len=0"
"1067","36.266623400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=973512 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1071]"
"1068","36.266623400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=974952 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1071]"
"1069","36.266695100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=124169 Ack=976392 Win=64800 Len=0"
"1070","36.267567800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=976392 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1071]"
"1071","36.267567800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1072","36.267646000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=124169 Ack=979272 Win=64800 Len=0"
"1073","36.271219500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=979272 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1074]"
"1074","36.271219500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1075","36.271219500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1076","36.271219500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=983592 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1077]"
"1077","36.271219500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1078","36.271273100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=124169 Ack=986472 Win=64800 Len=0"
"1079","36.271525200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1080","36.272530900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1081","36.272530900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=989352 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1083]"
"1082","36.272545200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=124169 Ack=990792 Win=64800 Len=0"
"1083","36.273692800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1084","36.273692800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=992232 Ack=124169 Win=65535 Len=1440 [TCP PDU reassembled in 1086]"
"1085","36.273721900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=124169 Ack=993672 Win=64800 Len=0"
"1086","36.274799300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","934","Application Data, Application Data, Application Data"
"1087","36.274829000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=124169 Ack=994532 Win=63940 Len=0"
"1088","36.689424500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=124169 Ack=994532 Win=63940 Len=1440 [TCP PDU reassembled in 1091]"
"1089","36.689424500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=125609 Ack=994532 Win=63940 Len=1440 [TCP PDU reassembled in 1091]"
"1090","36.689424500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=127049 Ack=994532 Win=63940 Len=1440 [TCP PDU reassembled in 1091]"
"1091","36.689424500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","135","Application Data"
"1092","36.710357300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=994532 Ack=128489 Win=65535 Len=0"
"1093","36.751675700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=994532 Ack=128550 Win=65535 Len=0"
"1094","36.756630200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1157","Application Data"
"1095","36.757448100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","185","Application Data"
"1096","36.757487500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=128550 Ack=995726 Win=64800 Len=0"
"1097","41.926494200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=128550 Ack=995726 Win=64800 Len=1440 [TCP PDU reassembled in 1100]"
"1098","41.926494200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=129990 Ack=995726 Win=64800 Len=1440 [TCP PDU reassembled in 1100]"
"1099","41.926494200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=131430 Ack=995726 Win=64800 Len=1440 [TCP PDU reassembled in 1100]"
"1100","41.926494200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","357","Application Data"
"1101","41.946126400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=995726 Ack=129990 Win=65535 Len=0"
"1102","41.946566000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=995726 Ack=133153 Win=65535 Len=0"
"1103","42.016165000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1325","Application Data"
"1104","42.016165000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=996977 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1105","42.016165000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=998417 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1106","42.016186200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133153 Ack=999857 Win=64800 Len=0"
"1107","42.017141200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=999857 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1108","42.017141200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1001297 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1109","42.017154900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133153 Ack=1002737 Win=64800 Len=0"
"1110","42.020361700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1002737 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1111","42.020361700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1004177 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1112","42.020361700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1005617 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1113","42.020361700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1007057 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1114","42.020425500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133153 Ack=1008497 Win=64800 Len=0"
"1115","42.021546000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1008497 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1116","42.021546000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1009937 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1117","42.021600300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133153 Ack=1011377 Win=64800 Len=0"
"1118","42.021874900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1011377 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1119]"
"1119","42.021874900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data, Application Data"
"1120","42.021891000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133153 Ack=1014257 Win=64800 Len=0"
"1121","42.022024600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1014257 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1122","42.022024600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1015697 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1123","42.022035600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133153 Ack=1017137 Win=64800 Len=0"
"1124","42.022662800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1017137 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1125","42.022662800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1018577 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1126","42.022684100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133153 Ack=1020017 Win=64800 Len=0"
"1127","42.023339700","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","116","Application Data"
"1128","42.024261000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1020017 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1129","42.024261000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1021457 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1130","42.024283300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1022897 Win=64800 Len=0"
"1131","42.025492500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1022897 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1132","42.025492500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1024337 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1133","42.025515500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1025777 Win=64800 Len=0"
"1134","42.026587200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1025777 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1135","42.026587200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1027217 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1137]"
"1136","42.026611400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1028657 Win=64800 Len=0"
"1137","42.027223900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data, Application Data"
"1138","42.027223900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1139","42.027246500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1031537 Win=64800 Len=0"
"1140","42.029720800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1031537 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1145]"
"1141","42.029720800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1032977 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1145]"
"1142","42.029758300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1034417 Win=64800 Len=0"
"1143","42.029790600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1034417 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1145]"
"1144","42.029802700","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1035857 Win=64800 Len=0"
"1145","42.030408400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1146","42.030408400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1037297 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1151]"
"1147","42.030408400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1038737 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1151]"
"1148","42.030442600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1040177 Win=64800 Len=0"
"1149","42.033519400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1040177 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1151]"
"1150","42.033519400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1041617 Ack=133153 Win=65535 Len=1440 [TCP PDU reassembled in 1151]"
"1151","42.033519400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","354","Application Data"
"1152","42.033552700","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1043337 Win=64800 Len=0"
"1153","42.044348000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=1043337 Ack=133195 Win=65535 Len=0"
"1154","42.053787900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1043337 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1161]"
"1155","42.053787900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1044777 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1161]"
"1156","42.053835600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1046217 Win=64800 Len=0"
"1157","42.054511100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1046217 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1161]"
"1158","42.054511100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1047657 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1161]"
"1159","42.054545100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1049097 Win=64800 Len=0"
"1160","42.054915100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1049097 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1161]"
"1161","42.054915100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","407","Application Data"
"1162","42.054933600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1050870 Win=64800 Len=0"
"1163","42.055811500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1050870 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1167]"
"1164","42.055824600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1052310 Win=64800 Len=0"
"1165","42.056545100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1052310 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1167]"
"1166","42.057050000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1053750 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1167]"
"1167","42.057050000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1168","42.057073300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1056630 Win=64800 Len=0"
"1169","42.057735000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1056630 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1172]"
"1170","42.057735000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1058070 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1172]"
"1171","42.057750600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1059510 Win=64800 Len=0"
"1172","42.058420600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1173","42.058420600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1060950 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1175]"
"1174","42.058434300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1062390 Win=64800 Len=0"
"1175","42.059325200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1176","42.059325200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1063830 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1178]"
"1177","42.059339500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1065270 Win=64800 Len=0"
"1178","42.060254600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1179","42.060295200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1066710 Win=64800 Len=0"
"1180","42.060975500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1066710 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1182]"
"1181","42.061475500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1068150 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1182]"
"1182","42.061475500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"1183","42.061496500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1071030 Win=64800 Len=0"
"1184","42.062451700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1071030 Ack=133195 Win=65535 Len=1440 [TCP PDU reassembled in 1186]"
"1185","42.062481400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=133195 Ack=1072470 Win=64800 Len=0"
"1186","42.063166200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","734","Application Data, Application Data, Application Data"
"1187","42.107673600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=133195 Ack=1073130 Win=64140 Len=1440 [TCP PDU reassembled in 1190]"
"1188","42.107673600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=134635 Ack=1073130 Win=64140 Len=1440 [TCP PDU reassembled in 1190]"
